-1.168421299999999974e+02,3.524000000000000021e+00,-3.334000000000000075e+00,-1.168421299999999974e+02,5.285999999999999588e+00,-2.857000000000000206e+00,-1.147921400000000034e+02,6.333000000000000185e+00,-2.857000000000000206e+00,-1.147921400000000034e+02,4.666999999999999815e+00,-3.334000000000000075e+00
-1.147921400000000034e+02,1.332999999999999963e+00,-4.285999999999999588e+00,-1.147921400000000034e+02,3.000000000000000000e+00,-3.809000000000000163e+00,-1.127431100000000015e+02,4.238999999999999879e+00,-3.809000000000000163e+00,-1.127431100000000015e+02,2.666999999999999815e+00,-4.285999999999999588e+00
-1.147921400000000034e+02,3.000000000000000000e+00,-3.809000000000000163e+00,-1.147921400000000034e+02,4.666999999999999815e+00,-3.334000000000000075e+00,-1.127431100000000015e+02,5.809999999999999609e+00,-3.334000000000000075e+00,-1.127431100000000015e+02,4.238999999999999879e+00,-3.809000000000000163e+00
-1.147921400000000034e+02,4.666999999999999815e+00,-3.334000000000000075e+00,-1.147921400000000034e+02,6.333000000000000185e+00,-2.857000000000000206e+00,-1.127431100000000015e+02,7.381000000000000227e+00,-2.857000000000000206e+00,-1.127431100000000015e+02,5.809999999999999609e+00,-3.334000000000000075e+00
-1.127431100000000015e+02,2.666999999999999815e+00,-4.285999999999999588e+00,-1.127431100000000015e+02,4.238999999999999879e+00,-3.809000000000000163e+00,-1.106921300000000059e+02,5.475999999999999979e+00,-3.809000000000000163e+00,-1.106921300000000059e+02,4.000000000000000000e+00,-4.285999999999999588e+00
-1.127431100000000015e+02,4.238999999999999879e+00,-3.809000000000000163e+00,-1.127431100000000015e+02,5.809999999999999609e+00,-3.334000000000000075e+00,-1.106921300000000059e+02,6.953000000000000291e+00,-3.334000000000000075e+00,-1.106921300000000059e+02,5.475999999999999979e+00,-3.809000000000000163e+00
-1.127431100000000015e+02,5.809999999999999609e+00,-3.334000000000000075e+00,-1.127431100000000015e+02,7.381000000000000227e+00,-2.857000000000000206e+00,-1.106921300000000059e+02,8.429000000000000270e+00,-2.857000000000000206e+00,-1.106921300000000059e+02,6.953000000000000291e+00,-3.334000000000000075e+00
-1.168421299999999974e+02,5.285999999999999588e+00,-2.857000000000000206e+00,-1.168421299999999974e+02,7.586000000000000298e+00,-2.142999999999999794e+00,-1.147921400000000034e+02,8.532999999999999474e+00,-2.142999999999999794e+00,-1.147921400000000034e+02,6.333000000000000185e+00,-2.857000000000000206e+00
-1.168421299999999974e+02,7.586000000000000298e+00,-2.142999999999999794e+00,-1.168421299999999974e+02,9.885999999999999233e+00,-1.429000000000000048e+00,-1.147921400000000034e+02,1.073300000000000054e+01,-1.429000000000000048e+00,-1.147921400000000034e+02,8.532999999999999474e+00,-2.142999999999999794e+00
-1.147921400000000034e+02,6.333000000000000185e+00,-2.857000000000000206e+00,-1.147921400000000034e+02,8.532999999999999474e+00,-2.142999999999999794e+00,-1.127431100000000015e+02,9.480999999999999872e+00,-2.142999999999999794e+00,-1.127431100000000015e+02,7.381000000000000227e+00,-2.857000000000000206e+00
-1.147921400000000034e+02,8.532999999999999474e+00,-2.142999999999999794e+00,-1.147921400000000034e+02,1.073300000000000054e+01,-1.429000000000000048e+00,-1.127431100000000015e+02,1.158099999999999952e+01,-1.429000000000000048e+00,-1.127431100000000015e+02,9.480999999999999872e+00,-2.142999999999999794e+00
-1.127431100000000015e+02,7.381000000000000227e+00,-2.857000000000000206e+00,-1.127431100000000015e+02,9.480999999999999872e+00,-2.142999999999999794e+00,-1.106921300000000059e+02,1.042900000000000027e+01,-2.142999999999999794e+00,-1.106921300000000059e+02,8.429000000000000270e+00,-2.857000000000000206e+00
-1.127431100000000015e+02,9.480999999999999872e+00,-2.142999999999999794e+00,-1.127431100000000015e+02,1.158099999999999952e+01,-1.429000000000000048e+00,-1.106921300000000059e+02,1.242900000000000027e+01,-1.429000000000000048e+00,-1.106921300000000059e+02,1.042900000000000027e+01,-2.142999999999999794e+00
-1.168421299999999974e+02,9.885999999999999233e+00,-1.429000000000000048e+00,-1.168421299999999974e+02,1.133600000000000030e+01,-7.139999999999999680e-01,-1.147921400000000034e+02,1.212899999999999956e+01,-7.139999999999999680e-01,-1.147921400000000034e+02,1.073300000000000054e+01,-1.429000000000000048e+00
-1.168421299999999974e+02,1.133600000000000030e+01,-7.139999999999999680e-01,-1.168421299999999974e+02,1.278599999999999959e+01,0.000000000000000000e+00,-1.147921400000000034e+02,1.352399999999999913e+01,0.000000000000000000e+00,-1.147921400000000034e+02,1.212899999999999956e+01,-7.139999999999999680e-01
-1.147921400000000034e+02,1.073300000000000054e+01,-1.429000000000000048e+00,-1.147921400000000034e+02,1.212899999999999956e+01,-7.139999999999999680e-01,-1.127431100000000015e+02,1.292099999999999937e+01,-7.139999999999999680e-01,-1.127431100000000015e+02,1.158099999999999952e+01,-1.429000000000000048e+00
-1.147921400000000034e+02,1.212899999999999956e+01,-7.139999999999999680e-01,-1.147921400000000034e+02,1.352399999999999913e+01,0.000000000000000000e+00,-1.127431100000000015e+02,1.426099999999999923e+01,0.000000000000000000e+00,-1.127431100000000015e+02,1.292099999999999937e+01,-7.139999999999999680e-01
-1.127431100000000015e+02,1.158099999999999952e+01,-1.429000000000000048e+00,-1.127431100000000015e+02,1.292099999999999937e+01,-7.139999999999999680e-01,-1.106921300000000059e+02,1.371400000000000041e+01,-7.139999999999999680e-01,-1.106921300000000059e+02,1.242900000000000027e+01,-1.429000000000000048e+00
-1.127431100000000015e+02,1.292099999999999937e+01,-7.139999999999999680e-01,-1.127431100000000015e+02,1.426099999999999923e+01,0.000000000000000000e+00,-1.106921300000000059e+02,1.500000000000000000e+01,0.000000000000000000e+00,-1.106921300000000059e+02,1.371400000000000041e+01,-7.139999999999999680e-01
-1.106921300000000059e+02,0.000000000000000000e+00,-1.000000000000000000e+01,-1.106921300000000059e+02,1.143000000000000016e+00,-1.000000000000000000e+01,-1.086421399999999977e+02,1.429000000000000048e+00,-1.000000000000000000e+01,-1.086421399999999977e+02,0.000000000000000000e+00,-1.000000000000000000e+01
-1.086421399999999977e+02,0.000000000000000000e+00,-1.000000000000000000e+01,-1.086421399999999977e+02,1.429000000000000048e+00,-1.000000000000000000e+01,-1.065931199999999990e+02,1.713999999999999968e+00,-1.000000000000000000e+01,-1.065931199999999990e+02,0.000000000000000000e+00,-1.000000000000000000e+01
-1.065931199999999990e+02,0.000000000000000000e+00,-1.000000000000000000e+01,-1.065931199999999990e+02,1.713999999999999968e+00,-1.000000000000000000e+01,-1.045431200000000018e+02,2.000000000000000000e+00,-1.000000000000000000e+01,-1.045431200000000018e+02,0.000000000000000000e+00,-1.000000000000000000e+01
-1.106921300000000059e+02,1.143000000000000016e+00,-1.000000000000000000e+01,-1.106921300000000059e+02,1.786000000000000032e+00,-9.643000000000000682e+00,-1.086421399999999977e+02,2.500000000000000000e+00,-9.643000000000000682e+00,-1.086421399999999977e+02,1.429000000000000048e+00,-1.000000000000000000e+01
-1.086421399999999977e+02,1.429000000000000048e+00,-1.000000000000000000e+01,-1.086421399999999977e+02,2.500000000000000000e+00,-9.643000000000000682e+00,-1.065931199999999990e+02,3.213999999999999968e+00,-9.643000000000000682e+00,-1.065931199999999990e+02,1.713999999999999968e+00,-1.000000000000000000e+01
-1.065931199999999990e+02,1.713999999999999968e+00,-1.000000000000000000e+01,-1.065931199999999990e+02,3.213999999999999968e+00,-9.643000000000000682e+00,-1.045431200000000018e+02,3.928999999999999826e+00,-9.643000000000000682e+00,-1.045431200000000018e+02,2.000000000000000000e+00,-1.000000000000000000e+01
-1.106921300000000059e+02,1.786000000000000032e+00,-9.643000000000000682e+00,-1.106921300000000059e+02,2.428999999999999826e+00,-9.285999999999999588e+00,-1.086421399999999977e+02,3.238999999999999879e+00,-9.285999999999999588e+00,-1.086421399999999977e+02,2.500000000000000000e+00,-9.643000000000000682e+00
-1.086421399999999977e+02,2.500000000000000000e+00,-9.643000000000000682e+00,-1.086421399999999977e+02,3.238999999999999879e+00,-9.285999999999999588e+00,-1.065931199999999990e+02,4.046999999999999709e+00,-9.285999999999999588e+00,-1.065931199999999990e+02,3.213999999999999968e+00,-9.643000000000000682e+00
-1.065931199999999990e+02,3.213999999999999968e+00,-9.643000000000000682e+00,-1.065931199999999990e+02,4.046999999999999709e+00,-9.285999999999999588e+00,-1.045431200000000018e+02,4.857000000000000206e+00,-9.285999999999999588e+00,-1.045431200000000018e+02,3.928999999999999826e+00,-9.643000000000000682e+00
-1.106921300000000059e+02,2.428999999999999826e+00,-9.285999999999999588e+00,-1.106921300000000059e+02,3.142999999999999794e+00,-8.570999999999999730e+00,-1.086421399999999977e+02,4.070999999999999730e+00,-8.570999999999999730e+00,-1.086421399999999977e+02,3.238999999999999879e+00,-9.285999999999999588e+00
-1.086421399999999977e+02,3.238999999999999879e+00,-9.285999999999999588e+00,-1.086421399999999977e+02,4.070999999999999730e+00,-8.570999999999999730e+00,-1.065931199999999990e+02,5.000000000000000000e+00,-8.570999999999999730e+00,-1.065931199999999990e+02,4.046999999999999709e+00,-9.285999999999999588e+00
-1.065931199999999990e+02,4.046999999999999709e+00,-9.285999999999999588e+00,-1.065931199999999990e+02,5.000000000000000000e+00,-8.570999999999999730e+00,-1.045431200000000018e+02,5.929000000000000270e+00,-8.570999999999999730e+00,-1.045431200000000018e+02,4.857000000000000206e+00,-9.285999999999999588e+00
-1.106921300000000059e+02,3.142999999999999794e+00,-8.570999999999999730e+00,-1.106921300000000059e+02,3.392999999999999794e+00,-7.857000000000000206e+00,-1.086421399999999977e+02,4.357000000000000206e+00,-7.857000000000000206e+00,-1.086421399999999977e+02,4.070999999999999730e+00,-8.570999999999999730e+00
-1.106921300000000059e+02,3.392999999999999794e+00,-7.857000000000000206e+00,-1.106921300000000059e+02,3.642999999999999794e+00,-7.142999999999999794e+00,-1.086421399999999977e+02,4.642999999999999794e+00,-7.142999999999999794e+00,-1.086421399999999977e+02,4.357000000000000206e+00,-7.857000000000000206e+00
-1.086421399999999977e+02,4.070999999999999730e+00,-8.570999999999999730e+00,-1.086421399999999977e+02,4.357000000000000206e+00,-7.857000000000000206e+00,-1.065931199999999990e+02,5.320999999999999730e+00,-7.857000000000000206e+00,-1.065931199999999990e+02,5.000000000000000000e+00,-8.570999999999999730e+00
-1.086421399999999977e+02,4.357000000000000206e+00,-7.857000000000000206e+00,-1.086421399999999977e+02,4.642999999999999794e+00,-7.142999999999999794e+00,-1.065931199999999990e+02,5.642999999999999794e+00,-7.142999999999999794e+00,-1.065931199999999990e+02,5.320999999999999730e+00,-7.857000000000000206e+00
-1.065931199999999990e+02,5.000000000000000000e+00,-8.570999999999999730e+00,-1.065931199999999990e+02,5.320999999999999730e+00,-7.857000000000000206e+00,-1.045431200000000018e+02,6.285999999999999588e+00,-7.857000000000000206e+00,-1.045431200000000018e+02,5.929000000000000270e+00,-8.570999999999999730e+00
-1.065931199999999990e+02,5.320999999999999730e+00,-7.857000000000000206e+00,-1.065931199999999990e+02,5.642999999999999794e+00,-7.142999999999999794e+00,-1.045431200000000018e+02,6.642999999999999794e+00,-7.142999999999999794e+00,-1.045431200000000018e+02,6.285999999999999588e+00,-7.857000000000000206e+00
-1.106921300000000059e+02,3.642999999999999794e+00,-7.142999999999999794e+00,-1.106921300000000059e+02,3.536000000000000032e+00,-6.429000000000000270e+00,-1.086421399999999977e+02,4.578999999999999737e+00,-6.429000000000000270e+00,-1.086421399999999977e+02,4.642999999999999794e+00,-7.142999999999999794e+00
-1.106921300000000059e+02,3.536000000000000032e+00,-6.429000000000000270e+00,-1.106921300000000059e+02,3.428999999999999826e+00,-5.714000000000000412e+00,-1.086421399999999977e+02,4.514000000000000234e+00,-5.714000000000000412e+00,-1.086421399999999977e+02,4.578999999999999737e+00,-6.429000000000000270e+00
-1.086421399999999977e+02,4.642999999999999794e+00,-7.142999999999999794e+00,-1.086421399999999977e+02,4.578999999999999737e+00,-6.429000000000000270e+00,-1.065931199999999990e+02,5.621000000000000441e+00,-6.429000000000000270e+00,-1.065931199999999990e+02,5.642999999999999794e+00,-7.142999999999999794e+00
-1.086421399999999977e+02,4.578999999999999737e+00,-6.429000000000000270e+00,-1.086421399999999977e+02,4.514000000000000234e+00,-5.714000000000000412e+00,-1.065931199999999990e+02,5.599999999999999645e+00,-5.714000000000000412e+00,-1.065931199999999990e+02,5.621000000000000441e+00,-6.429000000000000270e+00
-1.065931199999999990e+02,5.642999999999999794e+00,-7.142999999999999794e+00,-1.065931199999999990e+02,5.621000000000000441e+00,-6.429000000000000270e+00,-1.045431200000000018e+02,6.663999999999999702e+00,-6.429000000000000270e+00,-1.045431200000000018e+02,6.642999999999999794e+00,-7.142999999999999794e+00
-1.065931199999999990e+02,5.621000000000000441e+00,-6.429000000000000270e+00,-1.065931199999999990e+02,5.599999999999999645e+00,-5.714000000000000412e+00,-1.045431200000000018e+02,6.685999999999999943e+00,-5.714000000000000412e+00,-1.045431200000000018e+02,6.663999999999999702e+00,-6.429000000000000270e+00
-1.106921300000000059e+02,3.428999999999999826e+00,-5.714000000000000412e+00,-1.106921300000000059e+02,3.713999999999999968e+00,-5.000000000000000000e+00,-1.086421399999999977e+02,4.847000000000000419e+00,-5.000000000000000000e+00,-1.086421399999999977e+02,4.514000000000000234e+00,-5.714000000000000412e+00
-1.106921300000000059e+02,3.713999999999999968e+00,-5.000000000000000000e+00,-1.106921300000000059e+02,4.000000000000000000e+00,-4.285999999999999588e+00,-1.086421399999999977e+02,5.181000000000000050e+00,-4.285999999999999588e+00,-1.086421399999999977e+02,4.847000000000000419e+00,-5.000000000000000000e+00
-1.086421399999999977e+02,4.514000000000000234e+00,-5.714000000000000412e+00,-1.086421399999999977e+02,4.847000000000000419e+00,-5.000000000000000000e+00,-1.065931199999999990e+02,5.980999999999999872e+00,-5.000000000000000000e+00,-1.065931199999999990e+02,5.599999999999999645e+00,-5.714000000000000412e+00
-1.086421399999999977e+02,4.847000000000000419e+00,-5.000000000000000000e+00,-1.086421399999999977e+02,5.181000000000000050e+00,-4.285999999999999588e+00,-1.065931199999999990e+02,6.360999999999999766e+00,-4.285999999999999588e+00,-1.065931199999999990e+02,5.980999999999999872e+00,-5.000000000000000000e+00
-1.065931199999999990e+02,5.599999999999999645e+00,-5.714000000000000412e+00,-1.065931199999999990e+02,5.980999999999999872e+00,-5.000000000000000000e+00,-1.045431200000000018e+02,7.113999999999999879e+00,-5.000000000000000000e+00,-1.045431200000000018e+02,6.685999999999999943e+00,-5.714000000000000412e+00
-1.065931199999999990e+02,5.980999999999999872e+00,-5.000000000000000000e+00,-1.065931199999999990e+02,6.360999999999999766e+00,-4.285999999999999588e+00,-1.045431200000000018e+02,7.543000000000000149e+00,-4.285999999999999588e+00,-1.045431200000000018e+02,7.113999999999999879e+00,-5.000000000000000000e+00
-1.106921300000000059e+02,4.000000000000000000e+00,-4.285999999999999588e+00,-1.106921300000000059e+02,6.214000000000000412e+00,-3.571000000000000174e+00,-1.086421399999999977e+02,7.293000000000000149e+00,-3.571000000000000174e+00,-1.086421399999999977e+02,5.181000000000000050e+00,-4.285999999999999588e+00
-1.106921300000000059e+02,6.214000000000000412e+00,-3.571000000000000174e+00,-1.106921300000000059e+02,8.429000000000000270e+00,-2.857000000000000206e+00,-1.086421399999999977e+02,9.403999999999999915e+00,-2.857000000000000206e+00,-1.086421399999999977e+02,7.293000000000000149e+00,-3.571000000000000174e+00
-1.086421399999999977e+02,5.181000000000000050e+00,-4.285999999999999588e+00,-1.086421399999999977e+02,7.293000000000000149e+00,-3.571000000000000174e+00,-1.065931199999999990e+02,8.371000000000000441e+00,-3.571000000000000174e+00,-1.065931199999999990e+02,6.360999999999999766e+00,-4.285999999999999588e+00
-1.086421399999999977e+02,7.293000000000000149e+00,-3.571000000000000174e+00,-1.086421399999999977e+02,9.403999999999999915e+00,-2.857000000000000206e+00,-1.065931199999999990e+02,1.038100000000000023e+01,-2.857000000000000206e+00,-1.065931199999999990e+02,8.371000000000000441e+00,-3.571000000000000174e+00
-1.065931199999999990e+02,6.360999999999999766e+00,-4.285999999999999588e+00,-1.065931199999999990e+02,8.371000000000000441e+00,-3.571000000000000174e+00,-1.045431200000000018e+02,9.449999999999999289e+00,-3.571000000000000174e+00,-1.045431200000000018e+02,7.543000000000000149e+00,-4.285999999999999588e+00
-1.065931199999999990e+02,8.371000000000000441e+00,-3.571000000000000174e+00,-1.065931199999999990e+02,1.038100000000000023e+01,-2.857000000000000206e+00,-1.045431200000000018e+02,1.135699999999999932e+01,-2.857000000000000206e+00,-1.045431200000000018e+02,9.449999999999999289e+00,-3.571000000000000174e+00
